,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,converged
IL15RA,321.32875454406053,-0.24136769928741952,0.2928162857685803,-0.8242973871958003,0.409770602845696,0.9484724582085745,True
IL2RA,71.26805211104703,0.43311591362428625,0.4812266810716414,0.9000247298420414,0.3681070903475757,0.9380334226275312,True
RBM17,4299.496851281775,0.07244256038272424,0.23228239166906392,0.3118728021620089,0.7551371930460788,0.9887489886853659,True
PFKFB3,792.6511986790621,-0.04488639712819654,0.3578038587470553,-0.1254497290369593,0.900167520955683,0.9982725168834793,True
RN7SKP78,18.309142252887188,1.1828891303626885,0.8617444446971319,1.372668124107752,0.1698555430050923,0.8682212582943292,True
AL157395.1,9.910751356233146,-0.4374826530532253,0.9961807897346635,-0.43915989704012504,0.6605456808940382,,True
LINC02649,36.25286723730844,0.3404306189507225,0.6136722036592714,0.5547434231512618,0.5790701703642153,0.9707658003795735,True
LINC02656,29.092305416470108,1.9091654829031481,1.1252893923092215,1.6965995555910502,0.08977239390092834,0.7469460939957592,True
PRKCQ,1664.5790363741733,0.013549353151121338,0.26689880459576365,0.05076588174174385,0.9595120782308013,0.998741629504845,True
PRKCQ-AS1,635.7559940613429,-0.04784983335277834,0.33905219368317513,-0.141128222274507,0.8877686486261731,0.9980673686223488,True
SFMBT2,731.0289291010006,-0.11259385007612,0.3367185448038542,-0.3343856517962452,0.7380885651190794,0.9862473372359523,True
COX6CP17,9.342981855822995,0.17467967773485257,1.0489645427491958,0.16652581723786442,0.8677431675972782,,True
AL139125.1,8.043403248639251,-3.2478860998201564,1.425069558566113,-2.279107065544322,0.02266070161738728,,True
ITIH2,6.142775445143965,0.23830631419521872,1.8360951017947624,0.12978974453026806,0.89673277696004,,True
KIN,752.5271676829668,0.3898727853015303,0.22700945882318174,1.7174296935582902,0.08590069012660562,0.7438615938378765,True
ATP5F1C,7115.377793323058,-0.0023154493737905396,0.2664309877691149,-0.00869061588210255,0.9930659790479861,0.998741629504845,True
TAF3,1064.2742096058203,0.5608920475926349,0.2386171373545802,2.3505941518322753,0.01874346507931248,0.4641360060125608,True
GATA3,41.93531560570378,0.20716365995130642,0.5178222126501374,0.40006715604391224,0.689107054312305,0.9785982243664815,True
CELF2,10490.978141728334,0.20863340607990274,0.1581685130348533,1.319057769948999,0.18714979984848512,0.8848792541937557,True
AL162408.1,13.92064220163767,5.84725259587992,2.241469284249726,2.608669517341674,0.009089497890061575,,True
CELF2-AS2,32.21212057182899,1.3017697540244546,1.2301924063990572,1.0581838639655679,0.2899716262669908,0.9243757611606067,True
AL136320.1,70.46375920762135,0.2460061863767428,0.6238797485893397,0.39431667229620715,0.6933472556772747,0.9795221245677277,True
CELF2-AS1,129.71366483694777,-0.26240638061990573,0.6146517898317874,-0.42691876109515414,0.6694385001250164,0.9776662263288626,True
USP6NL,683.4284640048486,-0.5357777383640081,0.32127538529467947,-1.6676588462343085,0.09538346933112439,0.7617364230194297,True
AL512631.1,11.350420657698812,-1.5102220280193974,1.3627693761705235,-1.1082007377236682,0.26777513230612715,,True
ECHDC3,191.16046251573133,-0.4819976284343445,0.6214081574935661,-0.7756538478324289,0.43795339701611313,0.9541486396480348,True
PROSER2,161.268796403987,-0.9051233085359184,0.44457399777869294,-2.035933979626233,0.04175698518038386,0.6284331914939106,True
PROSER2-AS1,32.1068985599207,0.29468550299287377,0.8449206111198855,0.3487730079188007,0.727259729039144,0.98491831224237,True
UPF2,2327.9028359989256,0.34964467852024045,0.2274893159836455,1.5369718661661318,0.12430019901107445,0.8108347163730566,True
DHTKD1,2170.6449605538237,-0.20498177025838962,0.2633115325701039,-0.7784762340548658,0.43628831200101814,0.9541486396480348,True
SEC61A2,620.2784070244101,0.36621324246031645,0.2827660279573374,1.2951104667904776,0.19528212470931394,0.8882800162446989,True
NUDT5,3696.4996456587323,0.11105906670427067,0.2754781446562718,0.40315019125326534,0.6868377390915095,0.9783453593721329,True
CDC123,3880.2060250170834,-0.14244315996738133,0.29026099089521035,-0.4907416581472568,0.6236091785792528,0.9744291503027398,True
AL512770.1,146.69234711537393,-0.19159591636520995,0.4314752019699525,-0.44404850033201326,0.6570075190155229,0.9767930887783621,True
CAMK1D,1559.9164457812212,0.4366406779380972,0.19566362248015817,2.2315884394012793,0.02564217640722652,0.5278205292652093,True
RNU6ATAC39P,32.835674528682766,1.6137409179533924,0.7538921367578584,2.140546159419232,0.032310654597904054,0.5800547374524536,True
AL731559.1,17.489425180325235,0.8369865674421629,1.3851279883521952,0.6042665908714157,0.5456664144811212,0.9677510535647527,True
CCDC3,115.29663700561416,-0.5277231398874107,0.6364871806986163,-0.8291182538950356,0.40703749557713664,0.9480252899767255,True
OPTN,959.9003352739967,0.3517286967470538,0.2870390103224661,1.2253689711092366,0.22043623238254106,0.9008567371013019,True
SNRPGP5,9.725047363054433,2.0712560936226767,2.008258349201106,1.0313693427175996,0.3023676517126963,,True
AL355355.1,17.900705689016977,1.0205157830893616,1.5530614398425617,0.6570994275621279,0.5111169869672152,0.9646932866213356,True
BTBD7P1,8.193437719247175,0.5558897449422947,1.4590611753578104,0.3809913897585357,0.7032096375652883,,True
MCM10,1955.9995794219333,-0.08848977858799123,0.21264040124628,-0.4161475339086781,0.6773020489150341,0.9779316362595751,True
RNU6-6P,30.654358729644855,0.482788484589943,0.6668254785498969,0.7240102547368653,0.46905943943660877,0.9586410058699633,True
PHYH,1019.6540853290163,-0.053732966619774364,0.21232032999239345,-0.25307499579385256,0.8002102605244927,0.9900233799854135,True
SEPHS1,1464.8556773365667,-0.2967463672896157,0.20617185314023717,-1.4393156135031204,0.15006112107607641,0.8371770131473367,True
BEND7,25.990428599903748,0.25250494322751876,0.7887539277492512,0.3201314558877117,0.7488686810610132,0.986885621660769,True
PRPF18,296.10410170172185,-0.07337227110527865,0.30965872334679156,-0.23694559711501462,0.8126989956408789,0.9910765486176959,True
RPL6P24,17.89674135242506,-0.6579693722581729,1.1263755548817183,-0.5841474181559868,0.5591211345812449,0.9677510535647527,True
AL157392.3,286.35630197503565,0.8695755133641535,0.30573838389466657,2.8441816898716286,0.004452564995935699,0.25475853333197257,True
FRMD4A,106.30637947612051,0.17450702432617263,0.4419717641276074,0.39483749526539536,0.6929628212270409,0.9793829336668904,True
FAM107B,1733.3266875044033,0.31697980146308086,0.2915301088889129,1.0872969610966172,0.2769055911930147,0.9219842409772774,True
CDNF,15.069826951799788,-0.14164340049352064,1.5108733904701785,-0.09374935145918596,0.9253082660810569,0.998545223100693,True
HSPA14,1669.0404615101825,-0.44311834363353325,0.20856439754063458,-2.124611625276076,0.03361903302460968,0.5828942216593372,True
AC069544.1,12.870037888100434,0.557352956561188,1.3152688944159197,0.42375590187487516,0.6717438416170673,,True
SUV39H2,439.640291463564,-0.0653369230328507,0.23477240782278364,-0.2782989859786668,0.7807828544560685,0.9900233799854135,True
DCLRE1C,2811.8589807334038,0.08954557879386654,0.32766705322701245,0.27328221715299544,0.7846362839010598,0.9900233799854135,True
MEIG1,9.455779646863123,0.6730949869054023,1.3739122169511089,0.4899112029144687,0.6241967352163622,,True
ACBD7,77.66553477293274,-0.2375507077622887,0.5491512995421389,-0.4325778851117156,0.6653214584655116,0.9773648719124696,True
RPP38-DT,24.419182979606568,-0.2663147735583563,1.2865843876705978,-0.2069936306630673,0.8360148327764856,0.9934005500240579,True
RPP38,291.01379378894273,0.10487571470767355,0.255289352188472,0.41081115921453376,0.6812110098957379,0.9779316362595751,True
NMT2,1401.4682105883037,-0.18483493794990036,0.2749306403774078,-0.6722966115969119,0.5013948864553384,0.9633446433079417,True
PPIAP30,21.27809271936755,-1.0527605187673985,0.8424624317076056,-1.2496231038261674,0.21143725925021173,0.8959408129644125,True
FAM171A1,342.89640594764995,0.1763773777983137,0.3380287826352332,0.5217821287977199,0.6018220340269498,0.9739962336235394,True
MINDY3,491.72165545525553,-0.341755335295866,0.2358892046403135,-1.4487959964805441,0.14739456217098232,0.8359343814464258,True
PTER,1231.5778786146461,0.03936661571690555,0.23330778750263192,0.16873254055637324,0.8660070220846944,0.9971231058905192,True
C1QL3,118.69524785999403,0.010865596400459709,0.513385217109889,0.02116460707931516,0.9831143474135707,0.998741629504845,True
AL353576.1,68.15960460641725,0.2936372924967313,0.5421986604207817,0.5415677203422996,0.5881163339911089,0.9720189145133631,True
RSU1,3876.6223947042704,0.1188454133346158,0.28860371995607464,0.4117944611133357,0.6804900815101138,0.9779316362595751,True
AC073367.1,23.424465612229305,-0.0804113347215909,0.9943658146349924,-0.08086695413106891,0.9355477606489357,0.998545223100693,True
CUBN,100.32818404796605,-0.6853497495474894,0.7366579283289003,-0.9303500623446721,0.35218986533213215,0.9372057189254573,True
TRDMT1,791.3501964703414,0.23745115921417112,0.23001031198375793,1.0323500592918575,0.30190815815044536,0.9289669402309689,True
VIM-AS1,227.6404492726226,-0.04266988207852303,0.3735476246427061,-0.11422876030689867,0.9090564536916101,0.9982725168834793,True
VIM,19049.978681882574,0.4136639674617397,0.15992407343362433,2.5866272574243103,0.009692037390244466,0.36495353062868846,True
ST8SIA6,777.3373396189447,0.20237336515701065,0.21397574894373686,0.9457771086489949,0.3442622836240269,0.9329534185850825,True
ST8SIA6-AS1,135.8741584392221,0.06481466195908203,0.35197154125531205,0.18414745046693126,0.853897782831813,0.9946980962274216,True
HACD1,530.795867241461,-0.3534738766099008,0.44473025484382583,-0.7948051043525898,0.4267268813441064,0.9540555921490951,True
STAM-AS1,51.725780051843856,0.030249193972719954,0.607696746447847,0.04977679105497065,0.960300261805787,0.998741629504845,True
STAM,745.7674994457245,-0.04029579229881266,0.23816800232918098,-0.1691906213460124,0.865646706527203,0.9971231058905192,True
AC069542.1,6.574383909512037,-2.691381023426177,2.0619377794761498,-1.30526781662148,0.1918016688535481,,True
TMEM236,12.221464207189081,0.7407112099155146,1.6754554780189153,0.4420954299492,0.6584201512910222,,True
MRC1,246.81547147689747,0.2653373290413337,0.45440916681383214,0.583917201542812,0.5592760195088338,0.9677510535647527,True
CACNB2,414.18298064631693,0.13386126744622553,0.483210468723151,0.2770247668680365,0.7817610888753403,0.9900233799854135,True
AL450384.2,224.91979404767648,0.6565732161821303,0.449752177312717,1.4598555589106323,0.1443297753069567,0.8340779290126982,True
AL450384.1,10.511860708266365,-0.08285550730028363,0.9280449899998439,-0.08927962350219418,0.9288596874828485,,True
NSUN6,620.7333898338197,0.4687929666714244,0.2670270536498903,1.7556010159407944,0.0791565586472591,0.7306193281020575,True
ARL5B,860.8621735906513,-0.5299849522494106,0.2942670002506377,-1.8010342709104437,0.071697478474114,0.7088609846041279,True
MALRD1,100.86735434201735,0.007926155836029647,0.5309879846756032,0.014927184917135138,0.9880902719092994,0.998741629504845,True
AL157895.1,4884.265249898979,0.40208877643723223,0.3333183143317477,1.2063206825084267,0.2276938659199721,0.901729621652665,True
AL353147.1,8.914598060796536,0.9985314766387333,1.442958004336548,0.6920031446776889,0.488935354151267,,True
PLXDC2,1627.1596408694265,0.6795622010409385,0.18566987719229985,3.660056285474408,0.00025215985282901217,0.05236488117523894,True
AC069549.1,27.19818695598282,0.8897382760822626,0.9760929268116288,0.9115302976209034,0.3620160294023197,0.9380334226275312,True
AC069549.2,37.40600935773868,1.3522578152150897,0.906078687024755,1.49242867598556,0.13558680216875116,0.8226447492953712,True
MIR1915HG,38.84214727214196,-0.35850660531208234,0.6619536504120892,-0.5415886823630317,0.5881018901596171,0.9720189145133631,True
SKIDA1,60.10831461970591,0.6723400645186856,0.5897561582323546,1.1400305959226529,0.25427355460983037,0.9133129592696089,True
MLLT10,1917.2772045602437,0.19409532984234967,0.18539667471618507,1.0469191539680038,0.2951368669896909,0.9255590998484992,True
HNRNPRP1,19.73777728808814,0.4963297580290075,1.6899864449268311,0.2936886029582896,0.768995863984166,0.9898977295620686,True
DNAJC1,1604.9593458610389,0.5117958867041251,0.2501058046220068,2.046317507414989,0.040725142303226436,0.6265651459579993,True
AL359697.1,9.792803788680628,1.5981793512866636,1.1552326558925812,1.3834263973881895,0.16653416113434827,,True
AL158211.5,14.029281371053603,-2.81413372594044,1.1550771185661621,-2.4363167451829737,0.01483768552645492,,True
COMMD3,1245.4304454685362,0.2893963855454881,0.30409239559509227,0.9516725499799333,0.34126307489088803,0.9325412398403492,True
BMI1,752.3934380540518,-0.4468080795290124,0.29569700754632583,-1.511033484026762,0.13077992000238312,0.8169157228844248,True
SPAG6,29.980151081277217,0.8697996023697283,1.1989017873114294,0.7254969602808569,0.46814720901402207,0.9586410058699633,True
PIP4K2A,4550.157391426261,0.04520528743182979,0.44686604373675265,0.10116071262389334,0.9194228834644659,0.998545223100693,True
AL390318.1,65.58916503885989,-1.0661301839004325,0.5263642373856393,-2.025460903642918,0.04282005911057421,0.6345024130695528,True
MSRB2,234.95437095748787,0.42178756253059024,0.4648552894623493,0.9073523999660817,0.36422047248055733,0.9380334226275312,True
OTUD1,111.30618778656347,0.3486844644665908,0.5015039942213686,0.6952775421219839,0.48688138556337723,0.9598549667375372,True
KIAA1217,74.15831440989798,-0.27634911712434573,0.5186802103928501,-0.5327928684902746,0.5941769710317968,0.9723641096288761,True
ARHGAP21,813.929845777528,0.22681341160099913,0.2281165370007309,0.994287457556277,0.32008294015263905,0.930439235349865,True
PRTFDC1,235.29140155686434,-0.44531160063051667,0.3064381924274746,-1.4531857047678858,0.1461722001300018,0.8354560751598458,True
THNSL1,206.79603731330351,-0.7144663430117597,0.5846601628946028,-1.2220198815573435,0.22170010863406098,0.9012210325227453,True
APBB1IP,2619.081605764241,0.06197125463962746,0.2854943507917411,0.21706648298912745,0.8281565339101016,0.9931981113462227,True
RNA5SP307,11.822807276100349,0.36521064779140233,1.2797760996443772,0.28537073625057274,0.7753601248982022,,True
AL160287.1,18.767524339428263,0.32795628240370667,0.7016677539115432,0.46739540270372887,0.640217011150155,0.9750712074350555,True
FAM238A,75.95344680592402,1.2299120375145172,0.46067172926454647,2.669823128669189,0.007589121188657762,0.33313625194442786,True
PDSS1,373.5482571408306,-0.4248982632538725,0.5794482995385617,-0.7332807147630536,0.4633872348960597,0.9579501417564756,True
HSPA8P3,30.123095024702806,-0.47233809218527295,1.164302555475691,-0.4056832907940266,0.684975321095455,0.9779316362595751,True
AL390961.2,14.070302117316551,1.518470949975469,1.1323387951527746,1.3410040850632496,0.1799191262864841,,True
ABI1,2578.313666484549,-0.17785028854217963,0.22985693982231276,-0.7737433930846898,0.4390825535364524,0.9541486396480348,True
RNU6-946P,31.071235423377793,0.47921235159134773,0.656087385430199,0.730409336062949,0.46514001334664357,0.9579501417564756,True
ANKRD26,844.1821476898763,0.145153333511041,0.2733234078482713,0.5310680656799774,0.595371612696979,0.9726440103484023,True
YME1L1,4082.3540387198423,-0.12982987082223738,0.16722914414858978,-0.7763591178035231,0.4375369762210298,0.9541486396480348,True
MASTL,758.1103379570676,-0.17952384900085783,0.27049234786654625,-0.6636928934101682,0.5068868887281092,0.9643774665296715,True
ACBD5,567.8864881392508,-0.6186779667289494,0.3000860905380106,-2.0616682553321612,0.03923933082901634,0.618039576727411,True
RAB18,1476.4790876499328,-0.39359084804770356,0.28973598812954887,-1.358446531232145,0.17432203790251832,0.8735736872284611,True
ARMC4,40.851061387321145,-1.233252030821672,0.9183459760596453,-1.3429056836653182,0.17930251581798062,0.8777739058204522,True
MPP7,107.75387260649312,-1.4391205420544824,0.5397113146249826,-2.666463539039297,0.007665392068466821,0.3332378899960686,True
WAC-AS1,851.2162834168092,0.26600675535772356,0.27187954564973,0.9783992934151343,0.3278768775379324,0.931785517924899,True
WAC,3838.377450856841,0.0766476051415361,0.18175018997839099,0.4217195324563295,0.6732297457670955,0.9776662263288626,True
BAMBI,103.21860981092604,0.12958628773376324,0.5019868708175695,0.2581467669118722,0.7962936395968421,0.9900233799854135,True
