,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,converged
PTK2,1031.9701860350365,0.1586673258027688,0.22079628957834732,0.7186140949459539,0.47237872639835166,0.9999041993939802,True
AC105235.1,36.027158887717725,0.4846702473091429,0.9719002057421442,0.49868314097026867,0.6180026233214273,0.9999041993939802,True
DENND3,2142.797471199917,0.38225228848946136,0.2745076818563258,1.3925012440618252,0.16377066518361505,0.9999041993939802,True
AC040970.1,125.44615770366444,-0.1839388396795853,0.44824442486775595,-0.4103538816659062,0.6815463717701813,0.9999041993939802,True
SLC45A4,156.9162374836678,0.01915107712344553,0.4085967675117782,0.046870358862771674,0.9626165523215603,0.9999041993939802,True
AC011676.5,17.44516251875394,-1.1289776133149212,0.9385913826459682,-1.2028425086668046,0.22903727149312214,0.9999041993939802,True
PTP4A3,526.1795840882859,0.3909982517267978,0.5037848252953029,0.7761215346206723,0.4376772297814243,0.9999041993939802,True
TSNARE1,263.84820780012967,0.33164719738250786,0.5411130703953578,0.6128981455579954,0.5399436895341151,0.9999041993939802,True
JRK,909.5570921784943,0.16595015563792936,0.2734629340071637,0.6068469799771186,0.5439524670229519,0.9999041993939802,True
THEM6,517.8229348050489,-0.37141300694558727,0.5051013860381086,-0.7353236740426705,0.4621423935426162,0.9999041993939802,True
LYNX1,10.416452350780498,-1.9800716243195124,2.2155968142018403,-0.8936967284062579,0.371484176304004,,True
LY6E-DT,21.10460872745494,-0.6483431111439656,1.1930863419728182,-0.5434167573085307,0.5868428905822147,0.9999041993939802,True
LY6E,1836.5231188911062,0.12848551320972762,0.36427922653717726,0.3527116119991398,0.724304653059624,0.9999041993939802,True
C8orf31,24.02527661658442,0.22619051899616363,0.8731986926222686,0.2590367128435566,0.7956069142111799,0.9999041993939802,True
ZFP41,84.81925058830252,0.5589407375569919,0.9089687393388631,0.6149174480560645,0.5386092394248877,0.9999041993939802,True
GLI4,65.26375196284854,-0.6101253261962096,0.8709600236152231,-0.7005204712653422,0.48360232526461344,0.9999041993939802,True
MINCR,139.72114663953977,-0.2140057045097653,0.4033361610750604,-0.5305889358874993,0.5957036644097273,0.9999041993939802,True
ZNF696,155.94042500724652,-0.336333284123869,0.5911870616469131,-0.5689117809630688,0.569416009972145,0.9999041993939802,True
AC138696.2,8.158003813596975,0.2880630456849356,1.273693212899598,0.22616360263799484,0.8210741780837286,,True
TOP1MT,1912.15708590261,-0.09489352518932316,0.22004773318263207,-0.4312406395505324,0.6662934071480706,0.9999041993939802,True
RHPN1-AS1,13.143007571968564,0.5101029740545115,2.000845483407737,0.25494371168818614,0.7987665744125917,0.9999041993939802,True
RHPN1,525.2528654346089,-0.5339438078147347,0.6060072917022008,-0.8810847907703412,0.3782719286016021,0.9999041993939802,True
ZC3H3,1049.5990997845265,-0.001204284276643973,0.8448172955683128,-0.0014254967114917375,0.9988626185676265,0.9999041993939802,True
AC067930.8,49.71807951284317,-0.3834178321651915,0.9007352922785927,-0.4256720431096446,0.6703468362348983,0.9999041993939802,True
GSDMD,3838.672371049057,-0.17904867980841158,0.347610487414127,-0.5150842287307095,0.6064941630179858,0.9999041993939802,True
MROH6,119.29482610736993,-0.8873877668219514,0.6417491418621514,-1.3827642437464507,0.166737165999978,0.9999041993939802,True
NAPRT,1925.7742347648152,0.20972765682470906,0.40741052138234735,0.5147821320693962,0.6067052726520297,0.9999041993939802,True
AC067930.5,23.17391358024493,0.5525724603874349,0.7778268528841507,0.7104054820665016,0.4774527246082547,0.9999041993939802,True
EEF1D,2692.3416604975305,0.18475682552751857,0.31272243233451563,0.5908013190748219,0.5546535510768873,0.9999041993939802,True
TIGD5,94.47368195332317,-0.17576625812071991,0.6062291127653145,-0.2899337138709192,0.7718669489100303,0.9999041993939802,True
PYCR3,348.92142982541486,-0.4683367785488419,0.40010970460124257,-1.170520917545841,0.2417914013911665,0.9999041993939802,True
TSTA3,1350.5735794767231,0.0859021020514954,0.2888295456979621,0.2974145246945264,0.7661500560157243,0.9999041993939802,True
AC067930.2,14.565533799723248,-0.7019965726393858,1.404772300141718,-0.49972267574507695,0.6172703634974054,0.9999041993939802,True
ZNF623,258.48715506432524,0.3695447277851778,0.4297489017418942,0.8599084867635688,0.38983948992429407,0.9999041993939802,True
ZNF707,222.52061988684943,0.42048683407868964,0.6065769999904683,0.6932126244240996,0.48817612673457,0.9999041993939802,True
FAM83H,40.835449802101984,-0.20499543488189348,0.639756408681197,-0.32042732530725876,0.7486444140384618,0.9999041993939802,True
IQANK1,14.924150312093527,-0.22390066012257057,1.3941503027965572,-0.16060008714515445,0.8724083862568645,0.9999041993939802,True
SCRIB,192.73834458364536,-0.4115683287216527,0.8073352808146662,-0.5097861303749134,0.6102013035511207,0.9999041993939802,True
PUF60,4710.919256702741,-0.06664077486518129,0.19842683518794327,-0.3358455765424136,0.7369873191678238,0.9999041993939802,True
AC234917.3,21.079939101934844,-0.6908658321796053,1.499344599853688,-0.4607785510062347,0.644957491818412,0.9999041993939802,True
NRBP2,36.12846496714185,-0.145176720739191,0.6746670390350206,-0.21518276770544173,0.8296248256171802,0.9999041993939802,True
PLEC,748.1517915200724,0.8266788095508031,0.6362461525872729,1.2993065752761606,0.19383873874224433,0.9999041993939802,True
PARP10,629.6288256449532,-0.33509529684936734,1.9723975938220406,-0.16989236749170425,0.8650947837218819,0.9999041993939802,True
GRINA,1077.646119462662,0.23008543695370856,0.44674400364903416,0.5150274767525824,0.6065338196379502,0.9999041993939802,True
OPLAH,18.37366368606395,7.969616294208392,3.6342393667798545,2.192925531283849,0.02831274488843386,0.918899804330046,True
AC109322.1,41.42710170680302,0.5727463695040041,0.6229237962483366,0.9194485311902766,0.35786101482247157,0.9999041993939802,True
EXOSC4,749.1814602271809,0.14251832768168454,0.2585358444221738,0.5512517152126902,0.5814611331788442,0.9999041993939802,True
GPAA1,3884.3004088505863,0.023214184951200482,0.4332932868865858,0.05357614727429824,0.9572728609283457,0.9999041993939802,True
CYC1,4630.047548771696,-0.27024831152501966,0.33167380208945774,-0.8148015002165572,0.41518594206947357,0.9999041993939802,True
SHARPIN,958.8392200725765,-0.1619723349864154,0.4176099559924531,-0.38785553998943095,0.6981229414688133,0.9999041993939802,True
MAF1,2308.9770124950164,-0.24125667196282843,0.5717204515360991,-0.4219836308367486,0.6730369655143661,0.9999041993939802,True
WDR97,17.102211490713177,0.7796050854494925,1.28589138232037,0.6062760013545685,0.5443314919555464,0.9999041993939802,True
HGH1,352.78783501585883,-0.20114254059282655,0.3787948566982385,-0.5310065251309997,0.5954142574666725,0.9999041993939802,True
MROH1,1544.6570974966833,0.3333002035408146,0.5612717588020014,0.593830347445634,0.5526255892258689,0.9999041993939802,True
BOP1,1396.1406875166251,-0.12953706329551598,0.4436420667656062,-0.29198552842365055,0.7702976887297728,0.9999041993939802,True
HSF1,1430.1021332053438,-0.2084249328138201,0.83283553078493,-0.2502594151061062,0.8023867400404887,0.9999041993939802,True
DGAT1,433.2620672063277,-0.04987357478403086,0.3858043360628794,-0.12927168028485386,0.8971426792417899,0.9999041993939802,True
SLC52A2,625.0791477915581,-0.26716325076963043,0.576333292037809,-0.4635568593044314,0.6429652687854525,0.9999041993939802,True
FBXL6,240.3668287558668,0.45237644712480496,0.5130401822649661,0.8817563667774652,0.37790857200042727,0.9999041993939802,True
ADCK5,379.6422843791489,-0.0267118579498796,0.34708283977204807,-0.07696104471031474,0.9386545348341475,0.9999041993939802,True
CPSF1,3203.7540793414933,-0.06515197827411351,0.37988822613005085,-0.171503020606407,0.863828255531025,0.9999041993939802,True
SLC39A4,1456.4486562213795,0.35293579554065324,0.2795441601329569,1.2625403992442186,0.20675439882984292,0.9999041993939802,True
VPS28,3467.680905877486,0.18870407188236055,0.30642062406966547,0.6158334559081708,0.5380044441035281,0.9999041993939802,True
TONSL,1069.4800673744753,-0.20674439981834675,0.48929480825764843,-0.422535445562057,0.6726342342806886,0.9999041993939802,True
CYHR1,806.1691183008638,0.36351734549936976,0.33802841414026813,1.075404700589829,0.2821935782046543,0.9999041993939802,True
KIFC2,44.85858226040747,0.15143650544790915,2.152756202347907,0.07034540431598557,0.943918744572809,0.9999041993939802,True
PPP1R16A,186.60135746484184,0.21343988492961358,0.7995134757184894,0.26696221065918124,0.7894982569611088,0.9999041993939802,True
AC084125.2,25.16095881153861,-0.14525725102553524,0.9215650287107406,-0.15762018577109915,0.8747560964634977,0.9999041993939802,True
MFSD3,484.2107171814225,-0.14575011826776313,1.1613321162829087,-0.1255025295729076,0.9001257225641414,0.9999041993939802,True
RECQL4,1025.4468528035,-0.28977010887020677,0.5013905806847534,-0.5779328931039455,0.5633094267447689,0.9999041993939802,True
LRRC14,438.64209484304297,0.02303743190834608,0.5519289413725248,0.04173985124073599,0.9667060849327764,0.9999041993939802,True
C8orf82,32.93542967884123,-0.0993649853484432,0.579947568116048,-0.17133442885402386,0.8639608103890714,0.9999041993939802,True
ARHGAP39,5.25415202893669,0.7325594649595105,2.4734798490046686,0.29616552779045013,0.7671036733364349,,True
ZNF251,391.26148633707606,0.2756459616108674,0.3798987130323607,0.7255775083065027,0.4680978134755166,0.9999041993939802,True
ZNF34,222.0672126902579,0.32855257889213646,0.4259389585154813,0.7713607133689669,0.44049315474110207,0.9999041993939802,True
RPL8,50639.28241782528,0.1551539257529755,0.27849573933792293,0.5571141810708775,0.5774494191238662,0.9999041993939802,True
ZNF517,59.853454565703714,-0.545189379202441,0.5494368679264822,-0.9922693780268682,0.3210661368976191,0.9999041993939802,True
ZNF7,1208.202361856909,0.0321483894869633,0.2639083938144136,0.12181647208072804,0.9030443682730819,0.9999041993939802,True
COMMD5,922.3422668366416,0.08739401868468508,0.23372091817301768,0.3739246763526296,0.7084603569176622,0.9999041993939802,True
AF235103.3,69.13695363431387,1.6348226458543762,0.7073092827923425,2.3113264389806414,0.020814830717538268,0.8014669621251563,True
ZNF250,255.20108083419595,0.1906056734963693,0.39715363845176194,0.4799293146083569,0.6312776557971196,0.9999041993939802,True
ZNF16,599.4071745194801,0.0692124973280619,0.21828453205587603,0.3170746762319605,0.7511869396657187,0.9999041993939802,True
ZNF252P,356.1263399995024,-0.14824945091632621,0.3501795206094346,-0.4233527153681644,0.6720379383586808,0.9999041993939802,True
C8orf33,1983.9297917837669,-0.21723791931227057,0.210894102432355,-1.0300805798111417,0.3029721807648925,0.9999041993939802,True
WASHC1,70.18089365876202,0.37540669247773,0.45139361943868334,0.8316614952257311,0.4056000404551182,0.9999041993939802,True
CBWD1,526.287519067242,-0.32759715287618235,0.39518040140909805,-0.8289812746484049,0.40711500320233673,0.9999041993939802,True
DOCK8-AS1,163.17029911125005,0.21412572897097415,0.6656580539770498,0.32167526208337094,0.7476987205486187,0.9999041993939802,True
DOCK8,4720.678863126329,-0.0015279599372596947,0.21289240994955896,-0.007177146135091041,0.9942735150714618,0.9999041993939802,True
AL161725.1,121.76581673385681,0.1911236022352767,0.3881722054901408,0.4923680766734625,0.6224591625921274,0.9999041993939802,True
KANK1,342.36096851485195,-0.3021842859615503,0.30478913719714257,-0.9914535955593868,0.32146414078712704,0.9999041993939802,True
SMARCA2,4163.340698737972,0.017064948365232004,0.21807055746443674,0.07825425203498634,0.9376258074022235,0.9999041993939802,True
VLDLR-AS1,12.427996750153543,1.6025978471691538,1.619960989359277,0.989281752891475,0.32252530916190036,0.9999041993939802,True
VLDLR,146.06555873057502,-0.6346647404993114,0.3659074705629731,-1.7344951703851175,0.08283026194099992,0.9999041993939802,True
KCNV2,34.409942666863785,-0.8300414809118335,1.1383862831813858,-0.7291386879611391,0.46591683122125027,0.9999041993939802,True
PUM3,2799.3046892911702,0.009515623058993622,0.24695680302294812,0.03853152835846112,0.9692638941469349,0.9999041993939802,True
RFX3,658.1194426455421,0.13346343447494605,0.28776250712287144,0.4637971631862334,0.6427930759893424,0.9999041993939802,True
RFX3-AS1,55.6572617913759,0.04966719037688791,0.4763761032332991,0.10426045731467776,0.9169626573322519,0.9999041993939802,True
AL354977.2,11.956659778924095,-0.5003602621799916,1.0535799223313314,-0.47491438625064986,0.6348479969861587,0.9999041993939802,True
GLIS3,21.462979289776364,-0.6462865359869184,1.3203063281327896,-0.4894974160283796,0.624489583467299,0.9999041993939802,True
SPATA6L,15.68539411148199,0.08354877474651545,0.8343109783146995,0.10014104682558919,0.9202323484425529,0.9999041993939802,True
PLPP6,250.4387774768609,-0.2659931908026004,0.42526356681171545,-0.6254784363419694,0.5316570967857599,0.9999041993939802,True
CDC37L1-DT,25.53253079745703,0.15987564436011625,0.828429869047925,0.19298633515454205,0.8469696698892499,0.9999041993939802,True
CDC37L1,362.9700052657614,-0.1293985342331936,0.39134265402216023,-0.330652774245933,0.7409067781718901,0.9999041993939802,True
AK3,2276.768256562974,-0.0583301168661499,0.2222502234116346,-0.26245245548354473,0.7929726359002354,0.9999041993939802,True
AL353151.2,11.80027330488736,-0.1827996859004803,2.117544624035243,-0.08632624966936134,0.9312070721431241,0.9999041993939802,True
RCL1,837.3744010910053,-0.2615585324068525,0.20419456995590143,-1.2809279525079416,0.20021897357055674,0.9999041993939802,True
KLF4P1,59.7350017737321,-0.1872888427757483,0.803828022600886,-0.2329961602604396,0.815764387395296,0.9999041993939802,True
JAK2,874.9810291047257,-0.3436920093959898,0.26876335911505767,-1.278790421907382,0.20097086769046513,0.9999041993939802,True
CSNK1G2P1,20.20127289851844,0.33968995147828607,1.3258815566190087,0.25619931869668183,0.7977969346798048,0.9999041993939802,True
PDSS1P1,68.77097356728291,0.9744384484095899,0.6258573627338961,1.5569657024613524,0.11947862862208014,0.9999041993939802,True
MTND1P11,47.30083137195826,-0.36867242529035077,0.7220370731659498,-0.5106004095798233,0.6096308890158777,0.9999041993939802,True
MTCO1P11,68.5871176318881,-0.1905267793008634,0.818275247178334,-0.2328394754183982,0.8158860582764325,0.9999041993939802,True
MTCO2P11,55.4226332860682,0.00939670259160608,0.46386530238301565,0.02025739485866348,0.983838042783384,0.9999041993939802,True
MTATP6P11,10.139070762986439,0.37310712553630604,1.0767022461551246,0.34652767454387856,0.7289461897678902,,True
MTCO3P11,42.364406552103475,0.981081185170517,0.6125221781202472,1.601707203780491,0.10922037142944493,0.9999041993939802,True
MTND4P14,12.886396902720318,-0.871375060868992,1.0636267243705047,-0.8192489347094069,0.4126444008360316,0.9999041993939802,True
MTND5P14,11.648003920435196,0.4677710470469746,1.4852621940318362,0.3149417314509172,0.7528058955660619,0.9999041993939802,True
TCF3P1,45.37935596006061,-0.33627374174462094,1.3420257253148977,-0.2505717553705734,0.8021452211127701,0.9999041993939802,True
IGHEP2,248.52885853216867,1.0509561240227934,0.3840705789925488,2.7363619644585757,0.006212265173682926,0.4983796458817835,True
INSL6,106.21727186105691,0.41691815148832273,0.5120786958951165,0.8141681246073856,0.4155486433266654,0.9999041993939802,True
RLN2,10.534280902573402,-0.4362770866792871,1.2902839076251968,-0.338124876316769,0.7352690848342056,,True
PLGRKT,918.9031017110634,0.013512913411178495,0.3099229729180527,0.043600876966134,0.9652225526461754,0.9999041993939802,True
RNF152P1,4.69340442609175,4.772702317977844,2.955505404156772,1.6148514941861634,0.10634285862604038,,True
CD274,71.67151699862467,0.6197394232813118,0.5238016729059835,1.1831566322479998,0.23674707683181218,0.9999041993939802,True
AL162253.2,30.349039591762093,-0.18212736453632275,0.6284930612702162,-0.2897842088633949,0.7719813292745242,0.9999041993939802,True
RIC1,874.3859390510586,-0.35916513754067425,0.29653931597906863,-1.2111889324180747,0.2258230034817965,0.9999041993939802,True
ERMP1,1640.330042373587,0.010718427936216036,0.23399501851575924,0.045806222731592745,0.9634646989962167,0.9999041993939802,True
KIAA2026,1315.7585550885076,0.07448396597020052,0.22309674820390715,0.3338639696447896,0.7384822093128826,0.9999041993939802,True
MLANA,27.268028558077404,0.5326243068471264,0.6866236436381556,0.775715068629088,0.43791724067282933,0.9999041993939802,True
RANBP6,1080.5675093309874,-0.11586901111677296,0.2749758170771601,-0.4213789137837503,0.6734784141862264,0.9999041993939802,True
