,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,converged
AL442125.1,80.04957436274906,-0.17535548410443483,0.22548062899705226,-0.7776964472931609,0.43674798711245477,0.6719628714069517,True
TFDP1,2359.809621541587,-0.36410362956511705,0.09065944928945195,-4.016168556270722,5.915195622216225e-05,0.0026901373471827244,True
TMEM255B,38.11233209192992,0.17930417408473281,0.3625920074202665,0.49450669186126944,0.6209483815128145,,True
GAS6-AS1,1439.687577439656,0.3939610988469631,0.13333529991976673,2.9546646618264294,0.003130090698671488,0.039337710440659666,True
GAS6,93.47671318443962,0.4713748458231133,0.236688086310134,1.99154445486313,0.04642106299309903,0.19751316582436731,True
C13orf46,11.21794496785964,0.3042025202792601,0.6076028172808158,0.5006601543433379,0.61661031928378,,True
RASA3,924.8715161773629,0.2542878032582111,0.1186673326341679,2.1428627206287603,0.032124123191664834,0.1580331865806298,True
CDC16,1473.0103287103495,-0.08608520976891977,0.11010967592094215,-0.781813306132408,0.434324299974012,0.6696683487755398,True
UPF3A,1662.8106774596156,-0.14971783417113121,0.10310232323208779,-1.4521286182282225,0.14646584588916226,0.3754597910739413,True
CHAMP1,1116.3698461018578,-0.31875007400423955,0.11109643352954066,-2.8691296730014613,0.004116030132326842,0.047009005386638,True
TTC5,484.7797391002978,-0.19154993163599757,0.14111940940204237,-1.3573606383958217,0.17466664862322712,0.4133090845112222,True
AL356019.2,59.52873209548326,-0.22839946037062592,0.256202456359624,-0.8914803691422387,0.3726715184584771,0.6184114450550635,True
AL356019.1,14.123120459309495,-0.8535448515237477,1.1682230589090654,-0.7306351685275096,0.4650020248004756,,True
CCNB1IP1,1821.4322358962772,0.1831938142595011,0.09737482794069134,1.8813261921354052,0.05992756018311029,0.22828579772814112,True
PARP2,899.603958263402,-0.0975646218004567,0.10269849337634225,-0.9500102542198716,0.3421070422874911,0.5935466653747542,True
AL355075.1,12.364918817872837,-0.1998968944149665,0.4993139409658078,-0.4003431068403818,0.6889038221164671,,True
TEP1,1141.8521557042582,0.23715214618953234,0.09009218207138321,2.6323276974424745,0.008480202491333213,0.07298516003943213,True
KLHL33,20.14894429116528,0.09109186193575679,0.48606778852682425,0.187405674858312,0.8513425735360673,,True
AL355075.5,27.539051327578836,1.142234346660752,0.39616375345902105,2.8832378951571704,0.003936100576566091,,True
OSGEP,2630.1439331659462,-0.03296494213289735,0.08261700971540895,-0.3990091416580167,0.6898864683873374,0.8435373344642614,True
AL355075.2,9.083269766714663,0.04289046573649769,0.7349345054173116,0.05835957547284238,0.9534622139626393,,True
APEX1,5250.964521530642,0.018606327359956897,0.09893570865771986,0.18806483131715115,0.8508258296886643,0.9332804932113293,True
PIP4P1,1094.8036183704507,0.09220658734924884,0.0923055763879005,0.9989275941657558,0.3178297677757077,0.5699747168777691,True
PNP,2491.289144445444,0.005813058400854708,0.08395282859409547,0.06924196001733704,0.9447970239719535,0.976270685024453,True
AL355075.3,19.50585248162636,-0.3437506433405416,0.4674992415244728,-0.7352966867274519,0.46215882561512034,,True
ANG,26.361758244483365,-0.18389823355336515,0.3438431092079599,-0.5348318131980989,0.5927661623265408,,True
RNASE6,165.39421597644605,0.11210910169069148,0.16670925085730565,0.6724827873328456,0.5012763944210532,0.7208647070737336,True
RNASE1,17.152762746541594,-0.6025067029152223,0.48249980025481504,-1.2487190722090038,0.21176784259235937,,True
RNASE3,96.66175648038279,0.33874259056972855,0.1984566186296919,1.7068848240420835,0.08784346208240258,0.2793271858923078,True
AL355922.1,48.56198223113258,-0.20455615993003676,0.28065524954783405,-0.7288520712140566,0.46609215553168615,0.6940057852299032,True
RNASE2,717.9922754433707,0.07406612002077712,0.12288785304686697,0.6027131094277461,0.5466995590064783,0.7503189797839304,True
METTL17,2532.431949395675,-0.11398945646608773,0.07791509324783331,-1.4629958293640055,0.14346852016631503,0.37130195730328686,True
AL161668.3,15.686621921385093,-0.14088563595375225,0.5898989261680975,-0.23883012784736873,0.8112373074954591,,True
NDRG2,262.74566043359687,0.1653677830178266,0.13309299762775767,1.2424979973802748,0.21405287891340397,0.46172456863405686,True
ARHGEF40,600.0806772710728,-0.0910100843953136,0.15908893136574728,-0.5720704992736444,0.5672742141553535,0.7650264378088982,True
ZNF219,175.79599557381067,0.6361065046977034,0.263137176860898,2.4173950343549055,0.015632041822486113,0.1026680024736062,True
TMEM253,11.79023857508127,0.12532375213495464,0.5753297106319037,0.21782944600115886,0.8275620008237272,,True
LINC00641,502.82745480242625,0.07390916663773149,0.11765565695465341,0.6281820062950088,0.5298847163822987,0.7391912735659094,True
HNRNPC,16394.878642853877,-0.1500549393197419,0.09265458356493654,-1.619509079273737,0.10533777458621363,0.3108742960068859,True
RPGRIP1,37.11034969694714,0.4694148464539107,0.35600102236790954,1.3185772426484594,0.18731048596749722,,True
SUPT16H,6097.733776816876,-0.21395260305476396,0.09507364190545439,-2.2503882124083168,0.024424312616974652,0.13350479222499376,True
AL135744.1,8.39628309455424,-0.32764321033870847,0.6605705300350075,-0.4960003443104625,0.6198941680223881,,True
CHD8,2977.1387232305,0.08282672123256055,0.07888264509609948,1.049999288584405,0.2937184398353939,0.5483013820950888,True
RAB2B,550.225610259577,-0.15261938025482105,0.15500639638847655,-0.984600531402116,0.3248203285524228,0.5765476660889678,True
TOX4,1605.0692314986134,0.06026200047331681,0.09836189162810255,0.6126559735264344,0.5401038392546933,0.7462061894543862,True
METTL3,3348.612461904296,-0.02489851562948966,0.08887204491985753,-0.2801613899167335,0.7793536873114731,0.8945409594806133,True
SALL2,117.06665643127644,-0.2949740695553943,0.17634915352303424,-1.6726707424590253,0.09439213196088397,0.2918561321549171,True
TRAV8-3,11.560536878401406,-0.5479413968423538,0.6245300254986419,-0.877365978368874,0.38028788606107333,,True
TRAV8-5,16.381509360437107,-0.4984532094683746,0.4870403405667333,-1.0234331080016104,0.3061031121966362,,True
AC244502.1,694.6921921834961,0.459884359776062,0.10281335065039562,4.473002356861642,7.71289270163765e-06,0.0005572234424388846,True
TRDJ3,18.03433560101072,0.5647466406928973,0.4761099428855239,1.1861685502095998,0.2355557434786686,,True
TRDC,222.83240863564004,0.40812398082611445,0.1718017371617222,2.3755521193708007,0.017522717541931215,0.10950089094614386,True
TRAC,91.00440641698886,0.8159494312220688,0.22902832340511453,3.56265731281971,0.0003671197787782577,0.010223558068487912,True
DAD1,1673.0576792123345,0.1284310501545998,0.13921670789196658,0.922526125630434,0.3562542093588472,0.6047072801137465,True
ABHD4,665.3024006009487,0.4259834084177324,0.10280147644213125,4.1437479612223855,3.416752527276028e-05,0.0017776955638827497,True
AL160314.2,9.237312938499047,0.5066366101787348,0.5932997850038376,0.8539302102990948,0.3931436594928196,,True
OXA1L,3960.280579949516,0.08302227926982939,0.07612873789290138,1.0905511055053334,0.27547045415603044,0.5289724836676728,True
SLC7A7,66.13997161420446,-0.1325145974770228,0.2576636366210011,-0.5142929720887983,0.6070471745296767,0.7931071021575594,True
MRPL52,1102.5895179933132,0.17705762171427927,0.09400969517448583,1.883397466459742,0.05964652344925445,0.22782809545888943,True
MMP14,283.47679332504595,0.5701418119796955,0.17372272679316828,3.281906878300949,0.0010310764989413179,0.01966199121585985,True
LRP10,1150.3653817122567,0.4669788090546911,0.08956445947018016,5.213885193045444,1.8492594389410082e-07,2.2921752045618792e-05,True
RBM23,1783.2271969883043,0.01831806387247105,0.0842248050955578,0.2174901307481587,0.8278263974574522,0.9200716438213293,True
PRMT5-AS1,23.99721857879725,-0.3853007626975112,0.45686751412798277,-0.843353380975073,0.39903083645931303,,True
PRMT5,1481.0576019232597,-0.04453567804312999,0.10281202841361937,-0.4331757551165132,0.6648870910256233,0.8279762086297703,True
AL132780.1,11.224593468439421,0.4861747665846479,0.581786742088193,0.8356580365507,0.4033473089998537,,True
HAUS4,597.5819333471246,0.040107935287594786,0.11727401311958496,0.3420018998300715,0.7323494625213155,0.8669408530629943,True
AJUBA,59.184545443141964,0.1978687982160116,0.255647945494438,0.7739893932389008,0.43893706370286534,0.6735314144996214,True
AL132780.2,14.737968871595001,1.1553787257300132,0.5217986179415581,2.2142234302725132,0.026813412850846336,,True
C14orf93,297.0640566696303,0.032667184346668744,0.12374545021897346,0.2639869529656453,0.791789972275227,0.9020526491174727,True
PSMB5,1272.8396349279005,0.06623578397911745,0.1033463435411208,0.6409107638410322,0.5215806620887331,0.7328902687821633,True
AL132780.4,25.233821787902972,-0.14448278756785232,0.426469795071552,-0.3387878561097425,0.734769550273261,,True
CDH24,164.71019398000925,0.016700707201978266,0.20034449445043662,0.08335995080768176,0.9335653322604399,0.97056709939715,True
ACIN1,6492.292551065544,-0.022189820604553386,0.10858417383200313,-0.20435593716340786,0.8380753605943937,0.9255889206516479,True
C14orf119,735.3534761966757,0.09890559210101936,0.12971812927783594,0.7624654522204761,0.4457822549098188,0.6785047892594445,True
CEBPE,35.76542730102291,0.7440231280935153,0.323876539745315,2.2972430441506777,0.021604908886806152,,True
SLC7A8,108.85156608893739,-0.20645441074904797,0.2072264079378395,-0.9962746196468208,0.31911673200220203,0.5713911404480726,True
HOMEZ,231.7734540193402,0.14623259401068056,0.15665618277630863,0.9334620020678529,0.35058148059775096,0.6010851178732527,True
PPP1R3E,1268.1432119680462,0.010203529420016054,0.09355147823018184,0.10906860707118322,0.9131480742385762,0.9620784601291276,True
BCL2L2,1041.553104499772,0.1537515092170832,0.10845469268243074,1.4176565846467089,0.15629105124032366,0.3904793687064279,True
BCL2L2-PABPN1,12.182976549686845,-0.013195987854838,0.5668002703132664,-0.023281548273688495,0.9814256900697126,,True
PABPN1,3916.835148971714,-0.11565121717039778,0.12578387893804732,-0.9194438758512113,0.3578634488145347,0.6064969950887616,True
SLC22A17,196.79250534623554,0.35995952547267257,0.1782008749069571,2.0199649730149525,0.04338702091328019,0.18983177134278972,True
CMTM5,66.95835874710504,0.2642132826628099,0.26228505055581675,1.0073516660705861,0.3137658096045397,0.5665440061168516,True
NGDN,835.6909543444567,-0.04700710443599731,0.12169152172804028,-0.3862808498775301,0.6992886815688579,0.8476612465076769,True
ZFHX2-AS1,39.77403631051735,0.6278056389797225,0.3076437272371996,2.0406905241258877,0.041281597832302515,,True
ZFHX2,17.058893686549073,1.3478211439237933,0.49946441520390983,2.698532874205935,0.006964585882344092,,True
THTPA,43.34984954333964,0.3613606056139726,0.298045852948345,1.2124329261397266,0.2253467034189348,,True
AP1G2,2656.5719124173893,0.2168214689323444,0.09698539614341743,2.235609458270594,0.02537736449676387,0.1365302209925896,True
AL135999.1,337.5777966548522,0.14686506285687506,0.13405179349310067,1.0955844679872475,0.2732606619072845,0.5267071027995182,True
JPH4,54.659619984034,0.056158238529424205,0.2676550038807295,0.2098157617649063,0.8338114707656195,0.9231875317356798,True
DHRS2,29.7479969768472,0.041677089701415225,0.4604242923868308,0.09051887658959518,0.9278748941797836,,True
DHRS4-AS1,252.2712812818343,-0.26806589178835893,0.14796926030729404,-1.8116323027610948,0.07004303021505352,0.2472855594490962,True
DHRS4,328.8477395312532,0.21157678748237183,0.14942057397284128,1.4159816272746222,0.15678088377662483,0.39111695216808756,True
DHRS4L2,365.0016961608133,0.05026615177780646,0.13447759643768672,0.3737882971540054,0.708561826953489,0.8533704897851654,True
CARMIL3,19.083933429966947,0.368612798649187,0.49804054090043864,0.7401260909056697,0.4592234886399894,,True
NRL,52.93404319954058,0.17483509220587337,0.27177855367699644,0.6432998109691227,0.5200295789240398,0.7320881284052554,True
PCK2,822.4875756670348,-0.01868033795818229,0.1305409523016621,-0.14309944602682695,0.8862116424465845,0.9511352967276883,True
DCAF11,1526.9733783647705,0.1643270918127443,0.08522995952129357,1.928043762260492,0.05384968308911292,0.2150681793791816,True
PSME1,3739.6020585999745,0.07313723795082587,0.08492856433968683,0.8611618307628578,0.3891489189817603,0.6323107290433614,True
EMC9,188.09830176394047,-0.06350128242912219,0.161071729880971,-0.3942422576329717,0.6934021897345806,0.8449001431008386,True
AL136295.2,17.589550883575924,0.717354692474923,0.46452632033037294,1.5442713600485276,0.12252260773199923,,True
PSME2,2450.9187288459707,-0.013541071362201102,0.1094973585375315,-0.12366573534794213,0.9015799425853585,0.9572286637557453,True
RNF31,81.02109008521433,0.12004346619071465,0.22218693498860778,0.5402813905186173,0.5890029901442713,0.7804303809239911,True
AL136295.5,10.266722487919516,0.3816946485377732,0.5369796077550058,0.710817772268029,0.4771971660241,,True
RNA5SP383,12.241466384669613,0.016452198575193096,0.5753160906473115,0.028596798946961592,0.9771861651121071,,True
IRF9,107.68438112329623,-0.13041545369215168,0.2127251552706916,-0.6130702009651784,0.5398299227718013,0.746109388371774,True
REC8,560.9443377250966,-0.03123308014834333,0.12317717061057433,-0.25356224691251417,0.7998337661481754,0.9060919971163188,True
IPO4,52.27140755127469,-0.0018356181388007882,0.2574400322905955,-0.007130274660347939,0.9943109121405775,0.9971809629667434,True
TM9SF1,54.25612238665984,0.19663881579214998,0.2926740760450691,0.6718696047471912,0.5016667120992278,0.7212090853305921,True
AL136295.6,15.854166680797205,0.2329728122013072,0.49347541939038264,0.4721062145083363,0.6368509769153365,,True
AL136295.7,185.29436051607996,-0.2192063192366655,0.16431690664600304,-1.3340460437763337,0.18218876713028564,0.42238122252806914,True
TSSK4,12.450272311073354,0.5745126256991372,0.5394072819172097,1.0650813308584803,0.2868391267909699,,True
CHMP4A,98.12675751736111,0.08870099017756863,0.2393213351429654,0.3706355311973359,0.7109090139422176,0.8545607700664283,True
AL096870.2,22.959956786744513,0.4801520432695635,0.4493405361106022,1.0685705042898184,0.28526324526108326,,True
NEDD8,1360.9583695750443,0.026106622802831107,0.0986270402860652,0.2647004586887077,0.7912402241120593,0.9020518497832599,True
GMPR2,1775.2599991475674,0.17958878899707115,0.08364531909597141,2.147027364328874,0.031791103162210343,0.15694452060906885,True
TINF2,979.2012471161792,0.11349588122704177,0.12884776638966225,0.8808525316908233,0.3783976425690152,0.6235583562850534,True
TGM1,38.932537561998174,-0.5732480077575256,0.31456510969754997,-1.8223508904363097,0.06840176103380771,,True
RABGGTA,525.1968126470593,0.43689939533184735,0.12365185248831707,3.5333024660760874,0.0004104026494584667,0.01084146310879463,True
AL096870.10,104.77790895838172,0.30748330402281404,0.2096112776088588,1.4669215680111807,0.14239739257979012,0.36975359096042026,True
AL096870.8,9.704814442298002,1.1031586269094702,0.7570882435424492,1.4571070629068843,0.1450868290671399,,True
DHRS1,314.1240467685954,0.03663084273566761,0.15179444304608183,0.2413187334173175,0.8093080926976898,0.9096733691034657,True
NOP9,1279.9712069649838,-0.04782351142594525,0.14289942422372587,-0.33466552917016595,0.737877407151249,0.8702410502437726,True
CIDEB,211.7697563484674,-0.4700020084789925,0.18504498620598286,-2.539933764840349,0.01108734639662036,0.08469928730662912,True
LTB4R2,205.85356123431177,0.1234105939153184,0.17149500221459577,0.7196162705714991,0.47176129137020384,0.6980896543531704,True
LTB4R,1101.0833807377744,-0.1205017064117024,0.10088976486674263,-1.1943898032755218,0.2323255236274584,0.48286891257964104,True
ADCY4,101.22138845042576,0.5333776204101676,0.2131698409906511,2.502125150215596,0.012345027720298992,0.09001048758231843,True
RIPK3,252.16343948137072,0.5406680896897978,0.16684490505441735,3.240543003176849,0.0011930227597307856,0.02163703124454865,True
NFATC4,80.01790209751314,0.4454481112611881,0.24796190139158514,1.7964377138636705,0.07242493036268728,0.25176474967705675,True
NYNRIN,554.813110897471,0.5380766630117881,0.16702832650035235,3.2214695212829847,0.001275350264958663,0.022289375494812913,True
CBLN3,21.82820084519013,0.1499484076985337,0.3796939931076845,0.3949190938504183,0.6929025981189026,,True
KHNYN,2058.861194724066,0.32090969618299403,0.09103335382755666,3.5251881062285064,0.00042318217753693586,0.011031530454844288,True
SDR39U1,1210.5429941782008,0.07369253059509681,0.11102993113066693,0.6637177006655156,0.5068710082200113,0.7242732998333639,True
